FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260224;0600;8;;;
260224;0700;11;;;
260224;0800;14;;;
260224;0900;17;;;
260224;1000;23;;;
260224;1100;28;;;
260224;1200;28;;;
260224;1300;27;;;
260224;1400;26;;;
260224;1500;22;;;
260224;1600;28;;;
260224;1700;29;;;
260224;1800;26;;;
260224;1900;26;;;
260224;2000;39;;;
260224;2100;59;;;
260224;2200;59;;;
260224;2300;51;;;
260225;0000;43;;;
260225;0100;35;;;
260225;0200;31;;;
260225;0300;28;;;
260225;0400;26;;;
260225;0500;28;;;
260225;0600;31;;;
260225;0700;35;;;
260225;0800;38;;;
260225;0900;41;;;
260225;1000;45;;;
260225;1100;42;;;
260225;1200;41;;;
260225;1300;37;;;
260225;1400;33;;;
260225;1500;32;;;
260225;1600;33;;;
260225;1700;40;;;
260225;1800;44;;;
260225;1900;48;;;
260225;2000;55;;;
260225;2100;53;;;
260225;2200;50;;;
260225;2300;45;;;
260226;0000;40;;;
260226;0100;36;;;
260226;0200;32;;;
260226;0300;27;;;
260226;0400;25;;;
260226;0500;20;;;
260226;0600;20;;;
260226;0700;22;;;
260226;0800;27;;;
260226;0900;40;;;
260226;1000;49;;;
260226;1100;53;;;
260226;1200;52;;;
260226;1300;50;;;
260226;1400;48;;;
260226;1500;47;;;
260226;1600;47;;;
260226;1700;46;;;
260226;1800;40;;;
260226;1900;53;;;
260226;2000;64;;;
260226;2100;66;;;
260226;2200;61;;;
260226;2300;49;;;
260227;0000;41;;;
260227;0100;32;;;
260227;0200;30;;;
260227;0300;29;;;
260227;0400;27;;;
260227;0500;25;;;
260227;0600;25;;;
260227;0700;27;;;
260227;0800;31;;;
260227;0900;35;;;
260227;1000;38;;;
260227;1100;36;;;
260227;1200;36;;;
260227;1300;36;;;
260227;1400;35;;;
260227;1500;35;;;
260227;1600;41;;;
260227;1700;51;;;
260227;1800;48;;;
260227;1900;38;;;
260227;2000;29;;;
260227;2100;26;;;
260227;2200;18;;;
260227;2300;13;;;
260228;0000;13;;;
260228;0100;9;;;
260228;0200;7;;;
260228;0300;6;;;
260228;0400;5;;;
260228;0500;6;;;
260228;0600;6;;;
260228;0700;6;;;
260228;0800;8;;;
260228;0900;13;;;
260228;1000;8;;;
260228;1100;7;;;
260228;1200;9;;;
260228;1300;9;;;
260228;1400;9;;;
260228;1500;10;;;
260228;1600;9;;;
260228;1700;8;;;
260228;1800;10;;;
260228;1900;12;;;
260228;2000;14;;;
260228;2100;16;;;
260228;2200;15;;;
260228;2300;13;;;
260301;0000;10;;;
260301;0100;6;;;
260301;0200;4;;;
260301;0300;6;;;
260301;0400;10;;;
260301;0500;12;;;
260301;0600;7;;;
260301;0700;3;;;
260301;0800;4;;;
260301;0900;5;;;
260301;1000;6;;;
260301;1100;9;;;
260301;1200;10;;;
260301;1300;9;;;
260301;1400;8;;;
260301;1500;8;;;
260301;1600;8;;;
260301;1700;9;;;
260301;1800;10;;;
260301;1900;10;;;
260301;2000;7;;;
260301;2100;5;;;
260301;2200;4;;;
260301;2300;3;;;
260302;0000;3;;;
260302;0100;1;;;
260302;0200;2;;;
260302;0300;2;;;
260302;0400;5;;;
260302;0500;4;;;
260302;0600;4;;;
260302;0700;5;;;
260302;0800;7;;;
260302;0900;6;;;
260302;1000;7;;;
260302;1100;7;;;
260302;1200;7;;;
260302;1300;6;;;
260302;1400;6;;;
260302;1500;6;;;
260302;1600;8;;;
260302;1700;10;;;
260302;1800;12;;;
260302;1900;15;;;
260302;2000;20;;;
260302;2100;20;;;
260302;2200;15;;;
260302;2300;13;;;
260303;0000;12;;;
260303;0100;14;;;
260303;0200;16;;;
260303;0300;14;;;
260303;0400;11;;;
260303;0500;11;;;
260303;0600;10;;;
260303;0700;10;;;
260303;0800;13;;;
260303;0900;18;;;
260303;1000;19;;;
260303;1100;18;;;
260303;1200;14;;;
260303;1300;10;;;
260303;1400;9;;;
260303;1500;9;;;
260303;1600;10;;;
260303;1700;11;;;
260303;1800;13;;;
260303;1900;14;;;
260303;2000;16;;;
260303;2100;15;;;
260303;2200;13;;;
260303;2300;11;;;
260304;0000;11;;;
260304;0100;13;;;
260304;0200;13;;;
260304;0300;10;;;
260304;0400;8;;;
260304;0500;8;;;
260304;0600;9;;;
260304;0700;12;;;
260304;0800;16;;;
260304;0900;23;;;
260304;1000;34;;;
260304;1100;39;;;
260304;1200;37;;;
260304;1300;41;;;
260304;1400;59;;;
260304;1500;95;;;
260304;1600;123;;;
260304;1700;133;;;
260304;1800;104;;;
260304;1900;72;;;
260304;2000;51;;;
260304;2100;35;;;
260304;2200;27;;;
260304;2300;22;;;
260305;0000;20;;;
260305;0100;16;;;
260305;0200;14;;;
260305;0300;11;;;
260305;0400;10;;;
260305;0500;10;;;
260305;0600;10;;;
260305;0700;10;;;
260305;0800;14;;;
260305;0900;23;;;
260305;1000;27;;;
260305;1100;31;;;
260305;1200;30;;;
260305;1300;28;;;
260305;1400;28;;;
260305;1500;27;;;
260305;1600;28;;;
260305;1700;33;;;
260305;1800;33;;;
260305;1900;35;;;
260305;2000;42;;;
260305;2100;44;;;
260305;2200;44;;;
260305;2300;41;;;
260306;0000;36;;;
260306;0100;33;;;
260306;0200;31;;;
260306;0300;28;;;
260306;0400;26;;;
260306;0500;24;;;
260306;0600;23;;;
260306;0700;27;;;
260306;0800;32;;;
260306;0900;37;;;
260306;1000;39;;;
260306;1100;38;;;
260306;1200;38;;;
260306;1300;41;;;
260306;1400;36;;;
260306;1500;31;;;
260306;1600;30;;;
260306;1700;33;;;
260306;1800;37;;;
260306;1900;39;;;
260306;2000;44;;;
260306;2100;46;;;
260306;2200;44;;;
260306;2300;36;;;
260307;0000;32;;;
260307;0100;28;;;
260307;0200;25;;;
260307;0300;22;;;
260307;0400;24;;;
260307;0500;23;;;
260307;0600;22;;;
260307;0700;28;;;
260307;0800;31;;;
260307;0900;38;;;
260307;1000;42;;;
260307;1100;44;;;
260307;1200;40;;;
260307;1300;36;;;
260307;1400;34;;;
260307;1500;30;;;
260307;1600;29;;;
260307;1700;30;;;
260307;1800;28;;;
260307;1900;28;;;
260307;2000;24;;;
260307;2100;21;;;
260307;2200;16;;;
260307;2300;13;;;
260308;0000;10;;;
260308;0100;8;;;
260308;0200;18;;;
260308;0300;30;;;
260308;0400;23;;;
260308;0500;17;;;
260308;0600;13;;;
260308;0700;11;;;
260308;0800;7;;;
260308;0900;3;;;
260308;1000;5;;;
260308;1100;8;;;
260308;1200;11;;;
260308;1300;14;;;
260308;1400;15;;;
260308;1500;18;;;
260308;1600;19;;;
260308;1700;23;;;
260308;1800;22;;;
260308;1900;28;;;
260308;2000;26;;;
260308;2100;23;;;
260308;2200;20;;;
260308;2300;16;;;
260309;0000;12;;;
260309;0100;9;;;
260309;0200;8;;;
260309;0300;7;;;
260309;0400;7;;;
260309;0500;8;;;
260309;0600;14;;;
260309;0700;21;;;
260309;0800;25;;;
260309;0900;23;;;
260309;1000;21;;;
260309;1100;19;;;
260309;1200;18;;;
260309;1300;15;;;
260309;1400;14;;;
260309;1500;14;;;
260309;1600;16;;;
260309;1700;20;;;
260309;1800;21;;;
260309;1900;30;;;
260309;2000;65;;;
260309;2100;67;;;
260309;2200;62;;;
260309;2300;62;;;
260310;0000;58;;;
260310;0100;53;;;
260310;0200;44;;;
260310;0300;36;;;
260310;0400;31;;;
260310;0500;28;;;
260310;0600;26;;;
260310;0700;27;;;
260310;0800;28;;;
260310;0900;22;;;
260310;1000;22;;;
260310;1100;27;;;
260310;1200;36;;;
260310;1300;37;;;
260310;1400;33;;;
260310;1500;27;;;
260310;1600;25;;;
260310;1700;29;;;
260310;1800;38;;;
260310;1900;65;;;
260310;2000;109;;;
260310;2100;94;;;
260310;2200;69;;;
260310;2300;62;;;
260311;0000;74;;;
260311;0100;86;;;
260311;0200;80;;;
260311;0300;76;;;
260311;0400;61;;;
260311;0500;53;;;
260311;0600;51;;;
260311;0700;50;;;
260311;0800;46;;;
260311;0900;42;;;
260311;1000;37;;;
260311;1100;32;;;
260311;1200;31;;;
260311;1300;32;;;
260311;1400;36;;;
260311;1500;41;;;
260311;1600;39;;;
260311;1700;34;;;
260311;1800;29;;;
260311;1900;34;;;
260311;2000;54;;;
260311;2100;61;;;
260311;2200;51;;;
260311;2300;41;;;
260312;0000;56;;;
260312;0100;49;;;
260312;0200;51;;;
260312;0300;45;;;
260312;0400;36;;;
260312;0500;28;;;
260312;0600;20;;;
260312;0700;16;;;
260312;0800;17;;;
260312;0900;20;;;
260312;1000;21;;;
260312;1100;21;;;
260312;1200;23;;;
260312;1300;25;;;
260312;1400;24;;;
260312;1500;22;;;
260312;1600;29;;;
260312;1700;50;;;
260312;1800;45;;;
260312;1900;38;;;
260312;2000;33;;;
260312;2100;31;;;
260312;2200;28;;;
260312;2300;25;;;
260313;0000;22;;;
260313;0100;21;;;
260313;0200;18;;;
260313;0300;16;;;
260313;0400;15;;;
260313;0500;16;;;
260313;0600;27;;;
260313;0700;30;;;
260313;0800;30;;;
260313;0900;31;;;
260313;1000;39;;;
260313;1100;54;;;
260313;1200;59;;;
260313;1300;50;;;
260313;1400;46;;;
260313;1500;44;;;
260313;1600;41;;;
260313;1700;38;;;
260313;1800;34;;;
260313;1900;34;;;
260313;2000;37;;;
260313;2100;35;;;
260313;2200;32;;;
260313;2300;29;;;
260314;0000;27;;;
260314;0100;26;;;
260314;0200;26;;;
260314;0300;24;;;
260314;0400;21;;;
260314;0500;20;;;
260314;0600;18;;;
260314;0700;17;;;
260314;0800;18;;;
260314;0900;20;;;
260314;1000;24;;;
260314;1100;26;;;
260314;1200;28;;;
260314;1300;28;;;
260314;1400;26;;;
260314;1500;23;;;
260314;1600;24;;;
260314;1700;26;;;
260314;1800;24;;;
260314;1900;26;;;
260314;2000;24;;;
260314;2100;19;;;
260314;2200;15;;;
260314;2300;9;;;
260315;0000;7;;;
260315;0100;4;;;
260315;0200;3;;;
260315;0300;5;;;
260315;0400;4;;;
260315;0500;4;;;
260315;0600;3;;;
260315;0700;2;;;
260315;0800;3;;;
260315;0900;3;;;
260315;1000;3;;;
260315;1100;4;;;
260315;1200;4;;;
260315;1300;4;;;
260315;1400;4;;;
260315;1500;3;;;
260315;1600;5;;;
260315;1700;6;;;
260315;1800;14;;;
260315;1900;11;;;
260315;2000;9;;;
260315;2100;10;;;
260315;2200;11;;;
260315;2300;12;;;
260316;0000;12;;;
260316;0100;10;;;
260316;0200;9;;;
260316;0300;8;;;
260316;0400;7;;;
260316;0500;8;;;
260316;0600;6;;;
260316;0700;5;;;
260316;0800;6;;;
260316;0900;7;;;
260316;1000;6;;;
260316;1100;7;;;
260316;1200;8;;;
260316;1300;10;;;
260316;1400;10;;;
260316;1500;11;;;
260316;1600;14;;;
260316;1700;15;;;
260316;1800;16;;;
260316;1900;16;;;
260316;2000;12;;;
260316;2100;10;;;
260316;2200;9;;;
260316;2300;7;;;
260317;0000;5;;;
260317;0100;2;;;
260317;0200;2;;;
260317;0300;4;;;
260317;0400;5;;;
260317;0500;5;;;
260317;0600;5;;;
260317;0700;6;;;
260317;0800;13;;;
260317;0900;14;;;
260317;1000;15;;;
260317;1100;14;;;
260317;1200;13;;;
260317;1300;11;;;
260317;1400;11;;;
260317;1500;11;;;
260317;1600;11;;;
260317;1700;12;;;
260317;1800;13;;;
260317;1900;16;;;
260317;2000;19;;;
260317;2100;22;;;
260317;2200;24;;;
260317;2300;23;;;
260318;0000;20;;;
260318;0100;18;;;
260318;0200;15;;;
260318;0300;13;;;
260318;0400;12;;;
260318;0500;11;;;
260318;0600;12;;;
260318;0700;18;;;
260318;0800;28;;;
260318;0900;31;;;
260318;1000;;;25;
260318;1100;;;31;
260318;1200;25;;;
260318;1300;45;;;
260318;1400;39;;;
260318;1500;30;;;
260318;1600;25;;;
260318;1700;24;;;
260318;1800;25;;;
260318;1900;26;;;
260318;2000;23;;;
260318;2100;20;;;
260318;2200;18;;;
260318;2300;16;;;
260319;0000;17;;;
260319;0100;17;;;
260319;0200;14;;;
260319;0300;13;;;
260319;0400;12;;;
260319;0500;11;;;
260319;0600;10;;;
260319;0700;9;;;
260319;0800;7;;;
260319;0900;6;;;
260319;1000;7;;;
260319;1100;8;;;
260319;1200;8;;;
260319;1300;6;;;
260319;1400;5;;;
260319;1500;5;;;
260319;1600;6;;;
260319;1700;6;;;
260319;1800;7;;;
260319;1900;9;;;
260319;2000;11;;;
260319;2100;12;;;
260319;2200;12;;;
260319;2300;12;;;
260320;0000;12;;;
260320;0100;13;;;
260320;0200;11;;;
260320;0300;9;;;
260320;0400;10;;;
260320;0500;10;;;
260320;0600;10;;;
260320;0700;12;;;
260320;0800;17;;;
260320;0900;20;;;
260320;1000;18;;;
260320;1100;15;;;
260320;1200;12;;;
260320;1300;11;;;
260320;1400;9;;;
260320;1500;9;;;
260320;1600;12;;;
260320;1700;15;;;
260320;1800;16;;;
260320;1900;18;;;
260320;2000;21;;;
260320;2100;23;;;
260320;2200;22;;;
260320;2300;22;;;
260321;0000;25;;;
260321;0100;20;;;
260321;0200;14;;;
260321;0300;10;;;
260321;0400;8;;;
260321;0500;7;;;
260321;0600;7;;;
260321;0700;8;;;
260321;0800;26;;;
260321;0900;19;;;
260321;1000;22;;;
260321;1100;19;;;
260321;1200;15;;;
260321;1300;12;;;
260321;1400;11;;;
260321;1500;11;;;
260321;1600;10;;;
260321;1700;10;;;
260321;1800;11;;;
260321;1900;12;;;
260321;2000;11;;;
260321;2100;9;;;
260321;2200;8;;;
260321;2300;7;;;
260322;0000;9;;;
260322;0100;10;;;
260322;0200;8;;;
260322;0300;6;;;
260322;0400;5;;;
260322;0500;4;;;
260322;0600;4;;;
260322;0700;5;;;
260322;0800;8;;;
260322;0900;12;;;
260322;1000;12;;;
260322;1100;11;;;
260322;1200;10;;;
260322;1300;10;;;
260322;1400;11;;;
260322;1500;10;;;
260322;1600;6;;;
260322;1700;3;;;
260322;1800;7;;;
260322;1900;9;;;
260322;2000;10;;;
260322;2100;12;;;
260322;2200;12;;;
260322;2300;13;;;
260323;0000;13;;;
260323;0100;16;;;
260323;0200;14;;;
260323;0300;13;;;
260323;0400;11;;;
260323;0500;9;;;
260323;0600;7;;;
260323;0700;9;;;
260323;0800;13;;;
260323;0900;17;;;
260323;1000;18;;;
260323;1100;17;;;
260323;1200;13;;;
260323;1300;9;;;
260323;1400;8;;;
260323;1500;10;;;
260323;1600;11;;;
260323;1700;12;;;
260323;1800;15;;;
260323;1900;19;;;
260323;2000;21;;;
260323;2100;25;;;
260323;2200;26;;;
260323;2300;30;;;
260324;0000;36;;;
260324;0100;39;;;
260324;0200;37;;;
260324;0300;32;;;
260324;0400;26;;;
260324;0500;21;;;
260324;0600;18;;;
260324;0700;19;;;
260324;0800;21;;;
260324;0900;20;;;
260324;1000;17;;;
260324;1100;13;;;
260324;1200;11;;;
260324;1300;11;;;
260324;1400;14;;;
260324;1500;47;;;
260324;1600;52;;;
260324;1700;53;;;
260324;1800;52;;;
260324;1900;45;;;
260324;2000;43;;;
260324;2100;40;;;
260324;2200;36;;;
260324;2300;32;;;
260325;0000;33;;;
260325;0100;32;;;
260325;0200;27;;;
260325;0300;21;;;
260325;0400;18;;;
260325;0500;15;;;
260325;0600;14;;;
260325;0700;13;;;
260325;0800;14;;;
260325;0900;18;;;
260325;1000;19;;;
260325;1100;19;;;
260325;1200;20;;;
260325;1300;22;;;
260325;1400;22;;;
260325;1500;21;;;
260325;1600;21;;;
260325;1700;27;;;
260325;1800;35;;;
260325;1900;36;;;
260325;2000;38;;;
260325;2100;35;;;
260325;2200;33;;;
260325;2300;34;;;
260326;0000;30;;;
260326;0100;24;;;
260326;0200;20;;;
260326;0300;17;;;
260326;0400;14;;;
260326;0500;13;;;
260326;0600;11;;;
260326;0700;11;;;
260326;0800;15;;;
260326;0900;21;;;
260326;1000;21;;;
260326;1100;18;;;
260326;1200;17;;;
260326;1300;15;;;
260326;1400;14;;;
260326;1500;16;;;
260326;1600;27;;;
260326;1700;31;;;
260326;1800;37;;;
260326;1900;60;;;
260326;2000;98;;;
260326;2100;89;;;
260326;2200;93;;;
260326;2300;75;;;
260327;0000;65;;;
260327;0100;61;;;
260327;0200;44;;;
260327;0300;30;;;
260327;0400;22;;;
260327;0500;17;;;
260327;0600;16;;;
260327;0700;16;;;
260327;0800;17;;;
260327;0900;22;;;
260327;1000;22;;;
260327;1100;22;;;
260327;1200;24;;;
260327;1300;25;;;
260327;1400;25;;;
260327;1500;29;;;
260327;1600;31;;;
260327;1700;30;;;
260327;1800;27;;;
260327;1900;44;;;
260327;2000;74;;;
260327;2100;80;;;
260327;2200;74;;;
260327;2300;71;;;
260328;0000;73;;;
260328;0100;128;;;
260328;0200;128;;;
260328;0300;126;;;
260328;0400;123;;;
260328;0500;107;;;
260328;0600;93;;;
260328;0700;78;;;
260328;0800;68;;;
260328;0900;73;;;
260328;1000;84;;;
260328;1100;89;;;
260328;1200;72;;;
260328;1300;50;;;
260328;1400;34;;;
260328;1500;24;;;
260328;1600;21;;;
260328;1700;19;;;
260328;1800;18;;;
260328;1900;21;;;
260328;2000;27;;;
260328;2100;33;;;
260328;2200;39;;;
260328;2300;40;;;
260329;0000;38;;;
260329;0100;34;;;
260329;0200;28;;;
260329;0300;25;;;
260329;0400;23;;;
260329;0500;23;;;
260329;0600;22;;;
260329;0700;23;;;
260329;0800;25;;;
260329;0900;31;;;
260329;1000;35;;;
260329;1100;36;;;
260329;1200;35;;;
260329;1300;33;;;
260329;1400;32;;;
260329;1500;27;;;
260329;1600;23;;;
260329;1700;22;;;
260329;1800;21;;;
260329;1900;29;;;
260329;2000;37;;;
260329;2100;41;;;
260329;2200;46;;;
260329;2300;47;;;
260330;0000;47;;;
260330;0100;45;;;
260330;0200;41;;;
260330;0300;37;;;
260330;0400;33;;;
260330;0500;29;;;
260330;0600;30;;;
260330;0700;32;;;
260330;0800;37;;;
260330;0900;40;;;
260330;1000;38;;;
260330;1100;36;;;
260330;1200;37;;;
260330;1300;59;;;
260330;1400;62;;;
260330;1500;54;;;
260330;1600;45;;;
260330;1700;34;;;
260330;1800;32;;;
260330;1900;46;;;
260330;2000;58;;;
260330;2100;52;;;
260330;2200;41;;;
260330;2300;34;;;
260331;0000;30;;;
260331;0100;28;;;
260331;0200;22;;;
260331;0300;18;;;
260331;0400;14;;;
260331;0500;10;;;
260331;0600;9;;;
260331;0700;8;;;
260331;0800;8;;;
260331;0900;11;;;
260331;1000;19;;;
260331;1100;19;;;
260331;1200;19;;;
260331;1300;13;;;
260331;1400;4;;;
260331;1500;5;;;
260331;1600;9;;;
260331;1700;15;;;
260331;1800;21;;;
260331;1900;24;;;
260331;2000;25;;;
260331;2100;25;;;
260331;2200;27;;;
260331;2300;28;;;
260401;0000;26;;;
260401;0100;22;;;
260401;0200;20;;;
260401;0300;20;;;
260401;0400;19;;;
260401;0500;19;;;
260401;0600;20;;;
260401;0700;23;;;
260401;0800;26;;;
260401;0900;26;;;
260401;1000;26;;;
260401;1100;28;;;
260401;1200;26;;;
260401;1300;23;;;
260401;1400;21;;;
260401;1500;21;;;
260401;1600;20;;;
260401;1700;22;;;
260401;1800;21;;;
260401;1900;29;;;
260401;2000;37;;;
260401;2100;40;;;
260401;2200;42;;;
260401;2300;39;;;
260402;0000;34;;;
260402;0100;28;;;
260402;0200;23;;;
260402;0300;21;;;
260402;0400;19;;;
260402;0500;18;;;
260402;0600;17;;;
260402;0700;17;;;
260402;0800;20;;;
260402;0900;24;;;
260402;1000;25;;;
260402;1100;26;;;
260402;1200;26;;;
260402;1300;25;;;
260402;1400;23;;;
260402;1500;23;;;
260402;1600;22;;;
260402;1700;24;;;
260402;1800;28;;;
260402;1900;40;;;
260402;2000;55;;;
260402;2100;59;;;
260402;2200;48;;;
260402;2300;37;;;
260403;0000;32;;;
260403;0100;26;;;
260403;0200;21;;;
260403;0300;17;;;
260403;0400;14;;;
260403;0500;11;;;
260403;0600;10;;;
260403;0700;11;;;
260403;0800;18;;;
260403;0900;23;;;
260403;1000;24;;;
260403;1100;23;;;
260403;1200;21;;;
260403;1300;22;;;
260403;1400;21;;;
260403;1500;23;;;
260403;1600;21;;;
260403;1700;18;;;
260403;1800;17;;;
260403;1900;16;;;
260403;2000;16;;;
260403;2100;15;;;
260403;2200;15;;;
260403;2300;14;;;
260404;0000;22;;;
260404;0100;31;;;
260404;0200;25;;;
260404;0300;17;;;
260404;0400;12;;;
260404;0500;9;;;
260404;0600;7;;;
260404;0700;8;;;
260404;0800;11;;;
260404;0900;16;;;
260404;1000;14;;;
260404;1100;12;;;
260404;1200;12;;;
260404;1300;14;;;
260404;1400;14;;;
260404;1500;13;;;
260404;1600;14;;;
260404;1700;15;;;
260404;1800;20;;;
260404;1900;30;;;
260404;2000;50;;;
260404;2100;59;;;
260404;2200;60;;;
260404;2300;57;;;
260405;0000;58;;;
260405;0100;65;;;
260405;0200;60;;;
260405;0300;53;;;
260405;0400;49;;;
260405;0500;46;;;
260405;0600;43;;;
260405;0700;37;;;
260405;0800;34;;;
260405;0900;29;;;
260405;1000;27;;;
260405;1100;25;;;
260405;1200;26;;;
260405;1300;27;;;
260405;1400;27;;;
260405;1500;29;;;
260405;1600;29;;;
260405;1700;34;;;
260405;1800;39;;;
260405;1900;50;;;
260405;2000;62;;;
260405;2100;61;;;
260405;2200;47;;;
260405;2300;36;;;
260406;0000;29;;;
260406;0100;24;;;
260406;0200;25;;;
260406;0300;24;;;
260406;0400;21;;;
260406;0500;18;;;
260406;0600;15;;;
260406;0700;14;;;
260406;0800;14;;;
260406;0900;16;;;
260406;1000;18;;;
260406;1100;21;;;
260406;1200;24;;;
260406;1300;29;;;
260406;1400;31;;;
260406;1500;31;;;
260406;1600;33;;;
260406;1700;36;;;
260406;1800;;;;
260406;1900;;;;
260406;2000;;;;
260406;2100;;;;
260406;2200;;;;
260406;2300;;;;
260407;0000;22;;;
260407;0100;23;;;
260407;0200;21;;;
260407;0300;18;;;
260407;0400;17;;;
260407;0500;15;;;
260407;0600;13;;;
260407;0700;13;;;
260407;0800;16;;;
260407;0900;21;;;
260407;1000;25;;;
260407;1100;27;;;
260407;1200;26;;;
260407;1300;24;;;
260407;1400;24;;;
260407;1500;27;;;
260407;1600;31;;;
260407;1700;36;;;
260407;1800;42;;;
260407;1900;45;;;
260407;2000;46;;;
260407;2100;47;;;
260407;2200;42;;;
260407;2300;36;;;
260408;0000;31;;;
260408;0100;26;;;
260408;0200;23;;;
260408;0300;20;;;
260408;0400;15;;;
260408;0500;13;;;
260408;0600;10;;;
260408;0700;10;;;
260408;0800;10;;;
260408;0900;12;;;
260408;1000;16;;;
260408;1100;18;;;
260408;1200;20;;;
260408;1300;24;;;
260408;1400;28;;;
260408;1500;33;;;
260408;1600;33;;;
260408;1700;38;;;
260408;1800;41;;;
260408;1900;55;;;
260408;2000;81;;;
260408;2100;90;;;
260408;2200;82;;;
260408;2300;72;;;
260409;0000;66;;;
260409;0100;55;;;
260409;0200;47;;;
260409;0300;38;;;
260409;0400;30;;;
260409;0500;25;;;
260409;0600;22;;;
260409;0700;20;;;
260409;0800;20;;;
260409;0900;25;;;
260409;1000;42;;;
260409;1100;69;;;
260409;1200;72;;;
260409;1300;63;;;
260409;1400;52;;;
260409;1500;43;;;
260409;1600;42;;;
260409;1700;46;;;
260409;1800;53;;;
260409;1900;65;;;
260409;2000;78;;;
260409;2100;79;;;
260409;2200;73;;;
260409;2300;72;;;
260410;0000;69;;;
260410;0100;60;;;
260410;0200;49;;;
260410;0300;44;;;
260410;0400;41;;;
260410;0500;35;;;
260410;0600;31;;;
260410;0700;32;;;
260410;0800;44;;;
260410;0900;53;;;
260410;1000;53;;;
260410;1100;54;;;
260410;1200;56;;;
260410;1300;56;;;
260410;1400;59;;;
260410;1500;59;;;
260410;1600;59;;;
260410;1700;59;;;
260410;1800;58;;;
260410;1900;53;;;
260410;2000;46;;;
260410;2100;40;;;
260410;2200;36;;;
260410;2300;36;;;
260411;0000;37;;;
260411;0100;37;;;
260411;0200;36;;;
260411;0300;38;;;
260411;0400;40;;;
260411;0500;39;;;
260411;0600;36;;;
260411;0700;40;;;
260411;0800;48;;;
260411;0900;54;;;
260411;1000;50;;;
260411;1100;45;;;
260411;1200;38;;;
260411;1300;32;;;
260411;1400;26;;;
260411;1500;23;;;
260411;1600;22;;;
260411;1700;21;;;
260411;1800;29;;;
260411;1900;55;;;
260411;2000;65;;;
260411;2100;73;;;
260411;2200;72;;;
260411;2300;68;;;
260412;0000;63;;;
260412;0100;57;;;
260412;0200;50;;;
260412;0300;49;;;
260412;0400;48;;;
260412;0500;48;;;
260412;0600;48;;;
260412;0700;45;;;
260412;0800;45;;;
260412;0900;46;;;
260412;1000;39;;;
260412;1100;26;;;
260412;1200;18;;;
260412;1300;13;;;
260412;1400;11;;;
260412;1500;10;;;
260412;1600;10;;;
260412;1700;10;;;
260412;1800;23;;;
260412;1900;35;;;
260412;2000;32;;;
260412;2100;34;;;
260412;2200;31;;;
260412;2300;26;;;
260413;0000;23;;;
260413;0100;24;;;
260413;0200;22;;;
260413;0300;21;;;
260413;0400;21;;;
260413;0500;19;;;
260413;0600;16;;;
260413;0700;16;;;
260413;0800;19;;;
260413;0900;38;;;
260413;1000;46;;;
260413;1100;44;;;
260413;1200;40;;;
260413;1300;38;;;
260413;1400;34;;;
260413;1500;31;;;
260413;1600;30;;;
260413;1700;36;;;
260413;1800;81;;;
260413;1900;131;;;
260413;2000;138;;;
260413;2100;130;;;
260413;2200;112;;;
260413;2300;94;;;
260414;0000;84;;;
260414;0100;71;;;
260414;0200;57;;;
260414;0300;47;;;
260414;0400;43;;;
260414;0500;45;;;
260414;0600;44;;;
260414;0700;37;;;
260414;0800;32;;;
260414;0900;30;;;
260414;1000;33;;;
260414;1100;34;;;
260414;1200;30;;;
260414;1300;30;;;
260414;1400;34;;;
260414;1500;36;;;
260414;1600;40;;;
260414;1700;41;;;
260414;1800;40;;;
260414;1900;42;;;
260414;2000;50;;;
260414;2100;56;;;
260414;2200;58;;;
260414;2300;59;;;
260415;0000;62;;;
260415;0100;68;;;
260415;0200;67;;;
260415;0300;56;;;
260415;0400;46;;;
260415;0500;37;;;
260415;0600;32;;;
260415;0700;33;;;
260415;0800;36;;;
260415;0900;36;;;
260415;1000;32;;;
260415;1100;28;;;
260415;1200;26;;;
260415;1300;24;;;
260415;1400;24;;;
260415;1500;25;;;
260415;1600;27;;;
260415;1700;32;;;
260415;1800;37;;;
260415;1900;46;;;
260415;2000;70;;;
260415;2100;76;;;
260415;2200;65;;;
260415;2300;53;;;
260416;0000;41;;;
260416;0100;30;;;
260416;0200;26;;;
260416;0300;24;;;
260416;0400;24;;;
260416;0500;23;;;
260416;0600;24;;;
260416;0700;24;;;
260416;0800;24;;;
260416;0900;24;;;
260416;1000;23;;;
260416;1100;25;;;
260416;1200;33;;;
260416;1300;32;;;
260416;1400;24;;;
260416;1500;20;;;
260416;1600;19;;;
260416;1700;29;;;
260416;1800;28;;;
260416;1900;27;;;
260416;2000;20;;;
260416;2100;14;;;
260416;2200;11;;;
260416;2300;9;;;
260417;0000;8;;;
260417;0100;9;;;
260417;0200;9;;;
260417;0300;8;;;
260417;0400;8;;;
260417;0500;8;;;
260417;0600;7;;;
260417;0700;6;;;
260417;0800;7;;;
260417;0900;10;;;
260417;1000;9;;;
260417;1100;11;;;
260417;1200;13;;;
260417;1300;13;;;
260417;1400;11;;;
260417;1500;15;;;
260417;1600;21;;;
260417;1700;28;;;
260417;1800;30;;;
260417;1900;28;;;
260417;2000;23;;;
260417;2100;19;;;
260417;2200;19;;;
260417;2300;22;;;
260418;0000;25;;;
260418;0100;24;;;
260418;0200;22;;;
